0;-26.597153271364;
1;-0.915087951516;
2;-0.396854004712;
3;-0.114144929277;
4;0.046856156710;
5;0.011946080717;
6;-0.007141268918;
7;0.000043662389;
8;-0.000011770379;
9;0.000007494568;
10;0.000018727528;
11;0.000025004563;
12;0.000022604038;
13;0.000018048168;
14;0.000009426875;
15;-0.000000589122;
16;-0.000011475029;
17;-0.000022281328;
18;-0.000028921326;
19;-0.000026071774;
20;-0.000011770379;
21;0.000007494568;
22;0.000018727528;
23;0.000025004563;
24;0.000022604038;
25;0.000018048168;
26;0.000009426875;
27;-0.000000589122;
28;-0.000011475029;
29;-0.000022281328;
30;-0.000028921326;
31;-0.000026071774;
32;-0.000011770379;
33;0.000007494568;
34;0.000018727528;
35;0.000025004563;
36;0.000022604038;
37;0.000018048168;
38;0.000009426875;
39;-0.000000589122;
40;-0.000011475029;
41;-0.000022281328;
42;-0.000028921326;
43;-0.000026071774;
44;-0.000011770379;
45;0.000007494568;
46;0.000018727528;
47;0.000025004563;
48;0.000022604038;
49;0.000018048168;
50;0.000009426875;
51;-0.000000589122;
52;-0.000011475029;
53;-0.000022281328;
54;-0.000028921326;
55;-0.000026071774;
56;-0.000011770379;
57;0.000007494568;
58;0.000018727528;
59;0.000025004563;
60;0.000022604038;
61;0.000018048168;
62;0.000009426875;
63;-0.000000589122;
64;-0.000011475029;
65;-0.000022281328;
66;-0.000028921326;
67;-0.000026071774;
68;-0.000011770379;
69;0.000007494568;
70;0.000018727528;
71;0.000025004563;
72;0.000022604038;
73;0.000018048168;
74;0.000009426875;
75;-0.000000589122;
76;-0.000011475029;
77;-0.000022281328;
78;-0.000028921326;
79;-0.000026071774;
80;-0.000011770379;
81;0.000007494568;
82;0.000018727528;
83;0.000025004563;
84;0.000022604038;
85;0.000018048168;
86;0.000009426875;
87;-0.000000589122;
88;-0.000011475029;
89;-0.000022281328;
90;-0.000028921326;
91;-0.000026071774;
92;-0.000011770379;
93;0.000007494568;
94;0.000018727528;
95;0.000025004563;
96;0.000022604038;
97;0.000018048168;
98;0.000009426875;
99;-0.000000589122;
100;-0.000011475029;
101;-0.000022281328;
102;-0.000028921326;
103;-0.000026071774;
104;-0.000011770379;
105;0.000007494568;
106;0.000018727528;
107;0.000025004563;
108;0.000022604038;
109;0.000018048168;
110;0.000009426875;
111;-0.000000589122;
112;-0.000011475029;
113;-0.000022281328;
114;-0.000028921326;
115;-0.000026071774;
116;-0.000011770379;
117;0.000007494568;
118;0.000018727528;
119;0.000025004563;
120;0.000022604038;
121;0.000018048168;
122;0.000009426875;
123;-0.000000589122;
124;-0.000011475029;
125;-0.000022281328;
126;-0.000028921326;
