0;-0.042240643402;
1;-0.024311390874;
2;0.002445334589;
3;0.003864214131;
4;-0.000666777698;
5;-0.000299225281;
6;0.000095944442;
7;0.000062638996;
8;0.000058910515;
9;0.000054873832;
10;0.000051789478;
11;0.000050004477;
12;0.000049964658;
13;0.000051524868;
14;0.000054606078;
15;0.000058499153;
16;0.000062301947;
17;0.000064708402;
18;0.000064819783;
19;0.000062638736;
20;0.000058910515;
21;0.000054873832;
22;0.000051789478;
23;0.000050004477;
24;0.000049964658;
25;0.000051524868;
26;0.000054606078;
27;0.000058499153;
28;0.000062301947;
29;0.000064708402;
30;0.000064819783;
31;0.000062638736;
32;0.000058910515;
33;0.000054873832;
34;0.000051789478;
35;0.000050004477;
36;0.000049964658;
37;0.000051524868;
38;0.000054606078;
39;0.000058499153;
40;0.000062301947;
41;0.000064708402;
42;0.000064819783;
43;0.000062638736;
44;0.000058910515;
45;0.000054873832;
46;0.000051789478;
47;0.000050004477;
48;0.000049964658;
49;0.000051524868;
50;0.000054606078;
51;0.000058499153;
52;0.000062301947;
53;0.000064708402;
54;0.000064819783;
55;0.000062638736;
56;0.000058910515;
57;0.000054873832;
58;0.000051789478;
59;0.000050004477;
60;0.000049964658;
61;0.000051524868;
62;0.000054606078;
63;0.000058499153;
64;0.000062301947;
65;0.000064708402;
66;0.000064819783;
67;0.000062638736;
68;0.000058910515;
69;0.000054873832;
70;0.000051789478;
71;0.000050004477;
72;0.000049964658;
73;0.000051524868;
74;0.000054606078;
75;0.000058499153;
76;0.000062301947;
77;0.000064708402;
78;0.000064819783;
79;0.000062638736;
80;0.000058910515;
81;0.000054873832;
82;0.000051789478;
83;0.000050004477;
84;0.000049964658;
85;0.000051524868;
86;0.000054606078;
87;0.000058499153;
88;0.000062301947;
89;0.000064708402;
90;0.000064819783;
91;0.000062638736;
92;0.000058910515;
93;0.000054873832;
94;0.000051789478;
95;0.000050004477;
96;0.000049964658;
97;0.000051524868;
98;0.000054606078;
99;0.000058499153;
100;0.000062301947;
101;0.000064708402;
102;0.000064819783;
103;0.000062638736;
104;0.000058910515;
105;0.000054873832;
106;0.000051789478;
107;0.000050004477;
108;0.000049964658;
109;0.000051524868;
110;0.000054606078;
111;0.000058499153;
112;0.000062301947;
113;0.000064708402;
114;0.000064819783;
115;0.000062638736;
116;0.000058910515;
117;0.000054873832;
118;0.000051789478;
119;0.000050004477;
120;0.000049964658;
121;0.000051524868;
122;0.000054606078;
123;0.000058499153;
124;0.000062301947;
125;0.000064708402;
126;0.000064819783;
127;0.000062638736;
128;0.000058910515;
129;0.000054873832;
130;0.000051789478;
131;0.000050004477;
132;0.000049964658;
133;0.000051524868;
134;0.000054606078;
135;0.000058499153;
136;0.000062301947;
137;0.000064708402;
138;0.000064819783;
139;0.000062638736;
140;0.000058910515;
141;0.000054873832;
142;0.000051789478;
143;0.000050004477;
144;0.000049964658;
145;0.000051524868;
146;0.000054606078;
147;0.000058499153;
148;0.000062301947;
149;0.000064708402;
150;0.000064819783;
151;0.000062638736;
152;0.000058910515;
153;0.000054873832;
154;0.000051789478;
155;0.000050004477;
156;0.000049964658;
157;0.000051524868;
158;0.000054606078;
159;0.000058499153;
160;0.000062301947;
161;0.000064708402;
162;0.000064819783;
163;0.000062638736;
164;0.000058910515;
165;0.000054873832;
166;0.000051789478;
167;0.000050004477;
168;0.000049964658;
169;0.000051524868;
170;0.000054606078;
171;0.000058499153;
172;0.000062301947;
173;0.000064708402;
174;0.000064819783;
175;0.000062638736;
176;0.000058910515;
177;0.000054873832;
178;0.000051789478;
179;0.000050004477;
180;0.000049964658;
181;0.000051524868;
182;0.000054606078;
183;0.000058499153;
184;0.000062301947;
185;0.000064708402;
186;0.000064819783;
187;0.000062638736;
188;0.000058910515;
189;0.000054873832;
190;0.000051789478;
191;0.000050004477;
192;0.000049964658;
193;0.000051524868;
194;0.000054606078;
195;0.000058499153;
196;0.000062301947;
197;0.000064708402;
198;0.000064819783;
199;0.000062638736;
200;0.000058910515;
201;0.000054873832;
202;0.000051789478;
203;0.000050004477;
204;0.000049964658;
205;0.000051524868;
206;0.000054606078;
207;0.000058499153;
208;0.000062301947;
209;0.000064708402;
210;0.000064819783;
211;0.000062638736;
